timestamp,risk_score,risk_level
2020-04-27 11:45:00,0.11878627956533402,BAJO
2020-04-27 11:50:00,0.10659558533765563,BAJO
2020-04-27 11:55:00,0.11493422386392939,BAJO
2020-04-27 12:00:00,0.08027841053008,BAJO
2020-04-27 12:05:00,0.06490078032514164,BAJO
2020-04-27 12:10:00,0.08106739565041753,BAJO
2020-04-27 12:15:00,0.11514993228293559,BAJO
2020-04-27 12:20:00,0.07902099364642887,BAJO
2020-04-27 12:25:00,0.10820414282199207,BAJO
2020-04-27 12:30:00,0.08631229096320872,BAJO
2020-04-27 12:35:00,0.06039539887491539,BAJO
2020-04-27 12:40:00,0.07792818077470384,BAJO
2020-04-27 12:45:00,0.11434719421482795,BAJO
2020-04-27 12:50:00,0.09202940708754086,BAJO
2020-04-27 12:55:00,0.11904518817195779,BAJO
2020-04-27 13:00:00,0.08151312197455385,BAJO
2020-04-27 13:05:00,0.06903528179691604,BAJO
2020-04-27 13:10:00,0.06781084999427718,BAJO
2020-04-27 13:15:00,0.09812615617175705,BAJO
2020-04-27 13:20:00,0.09237195323825226,BAJO
2020-04-27 13:25:00,0.2862133786225866,BAJO
2020-04-27 13:30:00,0.12317902552797984,BAJO
2020-04-27 13:35:00,0.07474895839647135,BAJO
2020-04-27 13:40:00,0.058027332452700635,BAJO
2020-04-27 13:45:00,0.06747002729560142,BAJO
2020-04-27 13:50:00,0.09686897966041028,BAJO
2020-04-27 13:55:00,0.08666947016117818,BAJO
2020-04-27 14:00:00,0.11226499785171648,BAJO
2020-04-27 14:05:00,0.06978356413525949,BAJO
2020-04-27 14:10:00,0.0712452922821907,BAJO
2020-04-27 14:15:00,0.0560515658938398,BAJO
2020-04-27 14:20:00,0.08523154518081058,BAJO
2020-04-27 14:25:00,0.11300728977726464,BAJO
2020-04-27 14:30:00,0.1282928171943188,BAJO
2020-04-27 14:35:00,0.12504115565169344,BAJO
2020-04-27 14:40:00,0.05703023798330643,BAJO
2020-04-27 14:45:00,0.049240302276196475,BAJO
2020-04-27 14:50:00,0.07895648766332213,BAJO
2020-04-27 14:55:00,0.11167935172781435,BAJO
2020-04-27 15:00:00,0.08664641728120555,BAJO
2020-04-27 15:05:00,0.10077730575826291,BAJO
2020-04-27 15:10:00,0.05748630941239472,BAJO
2020-04-27 15:15:00,0.07570340435370843,BAJO
2020-04-27 15:20:00,0.10787781128815555,BAJO
2020-04-27 15:25:00,0.08056966731678676,BAJO
2020-04-27 15:30:00,0.1057452246085757,BAJO
2020-04-27 15:35:00,0.08146854960469811,BAJO
2020-04-27 15:40:00,0.057892887561297283,BAJO
2020-04-27 15:45:00,0.07758840993562985,BAJO
2020-04-27 15:50:00,0.10649137486005944,BAJO
2020-04-27 15:55:00,0.05758829067497135,BAJO
2020-04-27 16:00:00,0.10706006141437582,BAJO
2020-04-27 16:05:00,0.0706198150991838,BAJO
2020-04-27 16:10:00,0.05828843223716904,BAJO
2020-04-27 16:15:00,0.07792293824952462,BAJO
2020-04-27 16:20:00,0.08426884119259123,BAJO
2020-04-27 16:25:00,0.09720200716690451,BAJO
2020-04-27 16:30:00,0.029435145784055726,BAJO
2020-04-27 16:35:00,0.05847326133714498,BAJO
2020-04-27 16:40:00,0.0908765847014847,BAJO
2020-04-27 16:45:00,0.10361842094225673,BAJO
2020-04-27 16:50:00,0.10614219142920953,BAJO
2020-04-27 16:55:00,0.07559236538831915,BAJO
2020-04-27 17:00:00,0.07386259839785059,BAJO
2020-04-27 17:05:00,0.055904666325085596,BAJO
2020-04-27 17:10:00,0.09558730446687841,BAJO
2020-04-27 17:15:00,0.08987563516344631,BAJO
2020-04-27 17:20:00,0.09780741572251131,BAJO
2020-04-27 17:25:00,0.07772148997717787,BAJO
2020-04-27 17:30:00,0.05503715849357218,BAJO
2020-04-27 17:35:00,0.0834619682238652,BAJO
2020-04-27 17:40:00,0.09364813945440217,BAJO
2020-04-27 17:45:00,0.09530066086166661,BAJO
2020-04-27 17:50:00,0.06162954220336062,BAJO
2020-04-27 17:55:00,0.06420391102809558,BAJO
2020-04-27 18:00:00,0.0663749240097015,BAJO
2020-04-27 18:05:00,0.09611743346096516,BAJO
2020-04-27 18:10:00,0.11823199610012602,BAJO
2020-04-27 18:15:00,0.12446442514121207,BAJO
2020-04-27 18:20:00,0.09348738052334975,BAJO
2020-04-27 18:25:00,0.06800360504393847,BAJO
2020-04-27 18:30:00,0.06291822568932649,BAJO
2020-04-27 18:35:00,0.09225612808022021,BAJO
2020-04-27 18:40:00,0.1079990744785191,BAJO
2020-04-27 18:45:00,0.33239833054362383,BAJO
2020-04-27 18:50:00,0.4414389067482823,MEDIO
2020-04-27 18:55:00,0.37723450802421404,BAJO
2020-04-27 19:00:00,0.1407097880240302,BAJO
2020-04-27 19:05:00,0.07888962457966574,BAJO
2020-04-27 19:10:00,0.049124305646750924,BAJO
2020-04-27 19:15:00,0.06020308976836258,BAJO
2020-04-27 19:20:00,0.09275871245358426,BAJO
2020-04-27 19:25:00,0.08109774884609167,BAJO
2020-04-27 19:30:00,0.12079177088917888,BAJO
2020-04-27 19:35:00,,BAJO
2020-04-27 19:40:00,,BAJO
2020-04-27 19:45:00,,BAJO
2020-04-27 19:50:00,,BAJO
2020-04-27 19:55:00,,BAJO
2020-04-27 20:00:00,,BAJO
2020-04-27 20:05:00,,BAJO
2020-04-27 20:10:00,,BAJO
2020-04-27 20:15:00,,BAJO
2020-04-27 20:20:00,,BAJO
2020-04-27 20:25:00,,BAJO
2020-04-27 20:30:00,,BAJO
2020-04-27 20:35:00,,BAJO
2020-04-27 20:40:00,,BAJO
2020-04-27 20:45:00,,BAJO
2020-04-27 20:50:00,,BAJO
2020-04-27 20:55:00,,BAJO
2020-04-27 21:00:00,,BAJO
2020-04-27 21:05:00,,BAJO
2020-04-27 21:10:00,,BAJO
2020-04-27 21:15:00,,BAJO
2020-04-27 21:20:00,,BAJO
2020-04-27 21:25:00,,BAJO
2020-04-27 21:30:00,,BAJO
2020-04-27 21:35:00,,BAJO
2020-04-27 21:40:00,,BAJO
2020-04-27 21:45:00,,BAJO
2020-04-27 21:50:00,,BAJO
2020-04-27 21:55:00,,BAJO
2020-04-27 22:00:00,,BAJO
2020-04-27 22:05:00,,BAJO
2020-04-27 22:10:00,,BAJO
2020-04-27 22:15:00,,BAJO
2020-04-27 22:20:00,,BAJO
2020-04-27 22:25:00,,BAJO
2020-04-27 22:30:00,,BAJO
2020-04-27 22:35:00,,BAJO
2020-04-27 22:40:00,,BAJO
2020-04-27 22:45:00,,BAJO
2020-04-27 22:50:00,0.581140437308547,MEDIO
2020-04-27 22:55:00,0.15902580896339513,BAJO
2020-04-27 23:00:00,0.12749682685310323,BAJO
2020-04-27 23:05:00,0.1106489841718395,BAJO
2020-04-27 23:10:00,0.08755294366808877,BAJO
2020-04-27 23:15:00,0.11552038235659047,BAJO
2020-04-27 23:20:00,0.1427103302587384,BAJO
2020-04-27 23:25:00,0.09148595314033012,BAJO
2020-04-27 23:30:00,0.13234874601352978,BAJO
2020-04-27 23:35:00,0.0891565438723882,BAJO
2020-04-27 23:40:00,,BAJO
2020-04-27 23:45:00,,BAJO
2020-04-27 23:50:00,,BAJO
2020-04-27 23:55:00,,BAJO
2020-04-28 00:00:00,,BAJO
2020-04-28 00:05:00,,BAJO
2020-04-28 00:10:00,,BAJO
2020-04-28 00:15:00,,BAJO
2020-04-28 00:20:00,,BAJO
2020-04-28 00:25:00,,BAJO
2020-04-28 00:30:00,,BAJO
2020-04-28 00:35:00,,BAJO
2020-04-28 00:40:00,,BAJO
2020-04-28 00:45:00,,BAJO
2020-04-28 00:50:00,,BAJO
2020-04-28 00:55:00,,BAJO
2020-04-28 01:00:00,0.3367910756237475,BAJO
2020-04-28 01:05:00,0.1345435874383081,BAJO
2020-04-28 01:10:00,0.10209901314573666,BAJO
2020-04-28 01:15:00,0.10465960309461839,BAJO
2020-04-28 01:20:00,0.07940025623773583,BAJO
2020-04-28 01:25:00,0.10759540615088965,BAJO
2020-04-28 01:30:00,0.13512126419972503,BAJO
2020-04-28 01:35:00,0.14409699008207305,BAJO
2020-04-28 01:40:00,0.10645801380504435,BAJO
2020-04-28 01:45:00,0.08216564022903004,BAJO
2020-04-28 01:50:00,0.0941915893652827,BAJO
2020-04-28 01:55:00,0.07025930362254337,BAJO
2020-04-28 02:00:00,0.10079068377015274,BAJO
2020-04-28 02:05:00,0.12937945930461323,BAJO
2020-04-28 02:10:00,0.08141726280096462,BAJO
2020-04-28 02:15:00,0.12027363681296827,BAJO
2020-04-28 02:20:00,0.0914418390417151,BAJO
2020-04-28 02:25:00,0.07963291320065595,BAJO
2020-04-28 02:30:00,0.0922299939919991,BAJO
2020-04-28 02:35:00,0.12099291804190244,BAJO
2020-04-28 02:40:00,0.114359754223321,BAJO
2020-04-28 02:45:00,0.13000076461024918,BAJO
2020-04-28 02:50:00,0.08999727912633462,BAJO
2020-04-28 02:55:00,0.09265053389115441,BAJO
2020-04-28 03:00:00,0.06663793454898974,BAJO
2020-04-28 03:05:00,0.09879930257893957,BAJO
2020-04-28 03:10:00,0.12860449257913367,BAJO
2020-04-28 03:15:00,0.08481205789636083,BAJO
2020-04-28 03:20:00,0.11194606104547565,BAJO
2020-04-28 03:25:00,0.09001695501662096,BAJO
2020-04-28 03:30:00,0.07150720586701238,BAJO
2020-04-28 03:35:00,0.09688196383537531,BAJO
2020-04-28 03:40:00,0.12670985722610723,BAJO
2020-04-28 03:45:00,0.08724633325703206,BAJO
2020-04-28 03:50:00,0.11729625070760984,BAJO
2020-04-28 03:55:00,0.08591221432175568,BAJO
2020-04-28 04:00:00,0.07597436334218265,BAJO
2020-04-28 04:05:00,0.09359821923079423,BAJO
2020-04-28 04:10:00,0.1243601978210646,BAJO
2020-04-28 04:15:00,0.10627494986995457,BAJO
2020-04-28 04:20:00,0.12372044203268828,BAJO
2020-04-28 04:25:00,0.08245198238598185,BAJO
2020-04-28 04:30:00,0.08066861206401521,BAJO
2020-04-28 04:35:00,0.09099243680893707,BAJO
2020-04-28 04:40:00,0.12112207077399027,BAJO
2020-04-28 04:45:00,0.11304717245429309,BAJO
2020-04-28 04:50:00,0.10663321790014194,BAJO
2020-04-28 04:55:00,0.08518665346009636,BAJO
2020-04-28 05:00:00,0.0843265151344158,BAJO
2020-04-28 05:05:00,0.08450372064095671,BAJO
2020-04-28 05:10:00,0.1220835379627612,BAJO
2020-04-28 05:15:00,0.10548180937501306,BAJO
2020-04-28 05:20:00,0.11467958033355696,BAJO
2020-04-28 05:25:00,0.07848386290876098,BAJO
2020-04-28 05:30:00,0.06237637510996573,BAJO
2020-04-28 05:35:00,0.10134467484055178,BAJO
2020-04-28 05:40:00,0.08027873816864298,BAJO
2020-04-28 05:45:00,0.10896630731386613,BAJO
2020-04-28 05:50:00,0.07325541994492214,BAJO
2020-04-28 05:55:00,0.06606332947667234,BAJO
2020-04-28 06:00:00,0.09102760786360409,BAJO
2020-04-28 06:05:00,0.12087211480517353,BAJO
2020-04-28 06:10:00,0.08629811921585484,BAJO
2020-04-28 06:15:00,0.10066425740189988,BAJO
2020-04-28 06:20:00,0.06444016503794449,BAJO
2020-04-28 06:25:00,0.06402757767191733,BAJO
2020-04-28 06:30:00,0.09844904651453504,BAJO
2020-04-28 06:35:00,0.12819753938882017,BAJO
2020-04-28 06:40:00,0.09441724394654823,BAJO
2020-04-28 06:45:00,0.09285802531128375,BAJO
2020-04-28 06:50:00,0.06662875908936923,BAJO
2020-04-28 06:55:00,0.07595501823289968,BAJO
2020-04-28 07:00:00,0.1070432358466581,BAJO
2020-04-28 07:05:00,0.10458640124835696,BAJO
2020-04-28 07:10:00,0.10351189436379124,BAJO
2020-04-28 07:15:00,0.06591194417537032,BAJO
2020-04-28 07:20:00,0.07354466841723432,BAJO
2020-04-28 07:25:00,0.08559535593450732,BAJO
2020-04-28 07:30:00,0.11610685162095319,BAJO
2020-04-28 07:35:00,0.10048300741422406,BAJO
2020-04-28 07:40:00,0.11803783076653217,BAJO
2020-04-28 07:45:00,0.07482732458110808,BAJO
2020-04-28 07:50:00,0.06996676045328755,BAJO
2020-04-28 07:55:00,0.0880772910141341,BAJO
2020-04-28 08:00:00,0.12870512782682453,BAJO
2020-04-28 08:05:00,0.11002032290719602,BAJO
2020-04-28 08:10:00,0.08491643143837453,BAJO
2020-04-28 08:15:00,0.08215893298625408,BAJO
2020-04-28 08:20:00,0.06691942827539266,BAJO
2020-04-28 08:25:00,0.09633574156125789,BAJO
2020-04-28 08:30:00,0.1259717638018662,BAJO
2020-04-28 08:35:00,0.09597239413413525,BAJO
2020-04-28 08:40:00,0.09187645208043949,BAJO
2020-04-28 08:45:00,0.08354437110439403,BAJO
2020-04-28 08:50:00,0.06267893489629002,BAJO
2020-04-28 08:55:00,0.09409171510203185,BAJO
2020-04-28 09:00:00,0.12518531812995437,BAJO
2020-04-28 09:05:00,0.09686180774967466,BAJO
2020-04-28 09:10:00,0.08314014666465672,BAJO
2020-04-28 09:15:00,0.07023319971887194,BAJO
2020-04-28 09:20:00,0.06728360814996959,BAJO
2020-04-28 09:25:00,0.10042277596514834,BAJO
2020-04-28 09:30:00,0.12928146634743226,BAJO
2020-04-28 09:35:00,0.10423919574740743,BAJO
2020-04-28 09:40:00,0.08808555059970488,BAJO
2020-04-28 09:45:00,0.06925866584587853,BAJO
2020-04-28 09:50:00,0.07240190935598328,BAJO
2020-04-28 09:55:00,0.1034624063156294,BAJO
2020-04-28 10:00:00,0.13046128166147303,BAJO
2020-04-28 10:05:00,0.1227689587667617,BAJO
2020-04-28 10:10:00,0.08400745866625228,BAJO
2020-04-28 10:15:00,0.07861911123370971,BAJO
2020-04-28 10:20:00,0.05945138717598923,BAJO
2020-04-28 10:25:00,0.095928740801079,BAJO
2020-04-28 10:30:00,0.12724557537273468,BAJO
2020-04-28 10:35:00,0.1109350935521293,BAJO
2020-04-28 10:40:00,0.08693758919821575,BAJO
2020-04-28 10:45:00,0.0851817991884662,BAJO
2020-04-28 10:50:00,0.05884671734523923,BAJO
2020-04-28 10:55:00,0.0880917335936871,BAJO
2020-04-28 11:00:00,0.09377694588948811,BAJO
2020-04-28 11:05:00,0.09670799626725533,BAJO
2020-04-28 11:10:00,0.05664801111833935,BAJO
2020-04-28 11:15:00,0.06981358418892739,BAJO
2020-04-28 11:20:00,0.06804833786116997,BAJO
2020-04-28 11:25:00,0.09796025533774809,BAJO
2020-04-28 11:30:00,0.0904855670801953,BAJO
2020-04-28 11:35:00,0.21625115775776702,BAJO
2020-04-28 11:40:00,0.09457022931236948,BAJO
2020-04-28 11:45:00,0.06960749055600393,BAJO
2020-04-28 11:50:00,0.050043192164692385,BAJO
2020-04-28 11:55:00,0.08361410661459877,BAJO
2020-04-28 12:00:00,0.11282864439766163,BAJO
2020-04-28 12:05:00,0.05698918258153117,BAJO
2020-04-28 12:10:00,0.10573184359067885,BAJO
2020-04-28 12:15:00,0.060133394011738985,BAJO
2020-04-28 12:20:00,0.05418083428193961,BAJO
2020-04-28 12:25:00,0.08418222108890584,BAJO
2020-04-28 12:30:00,0.11214937904197857,BAJO
2020-04-28 12:35:00,0.08643851544950952,BAJO
2020-04-28 12:40:00,0.11037124713031851,BAJO
2020-04-28 12:45:00,0.06252704601267285,BAJO
2020-04-28 12:50:00,0.05129805666277287,BAJO
2020-04-28 12:55:00,0.07982640636972003,BAJO
2020-04-28 13:00:00,0.10937189064602997,BAJO
2020-04-28 13:05:00,0.08601983887731673,BAJO
2020-04-28 13:10:00,0.11217128262947677,BAJO
2020-04-28 13:15:00,0.054319837892209046,BAJO
2020-04-28 13:20:00,0.05385585188986195,BAJO
2020-04-28 13:25:00,0.07879478433253397,BAJO
2020-04-28 13:30:00,0.10636768965650818,BAJO
2020-04-28 13:35:00,0.09669216836671933,BAJO
2020-04-28 13:40:00,0.09477822892473706,BAJO
2020-04-28 13:45:00,0.057309865236333725,BAJO
2020-04-28 13:50:00,0.06034540884867727,BAJO
2020-04-28 13:55:00,0.08249012066820127,BAJO
2020-04-28 14:00:00,0.11384121291447262,BAJO
2020-04-28 14:05:00,0.06773904406211784,BAJO
2020-04-28 14:10:00,0.10824933452145405,BAJO
2020-04-28 14:15:00,0.08048715871630319,BAJO
2020-04-28 14:20:00,0.05997793570839091,BAJO
2020-04-28 14:25:00,0.07848142002889201,BAJO
2020-04-28 14:30:00,0.11950211597787623,BAJO
2020-04-28 14:35:00,0.1107694126299189,BAJO
2020-04-28 14:40:00,0.09460964026301753,BAJO
2020-04-28 14:45:00,0.0861819417927573,BAJO
2020-04-28 14:50:00,0.06427524712550522,BAJO
2020-04-28 14:55:00,0.07592131815048751,BAJO
2020-04-28 15:00:00,0.10591749844028922,BAJO
2020-04-28 15:05:00,0.05894513941460905,BAJO
2020-04-28 15:10:00,0.10764135366012582,BAJO
2020-04-28 15:15:00,0.05792648747066631,BAJO
2020-04-28 15:20:00,0.05449512881865946,BAJO
2020-04-28 15:25:00,0.08723417196312194,BAJO
2020-04-28 15:30:00,0.1160174733855228,BAJO
2020-04-28 15:35:00,0.06656173260152805,BAJO
2020-04-28 15:40:00,0.10069749437657007,BAJO
2020-04-28 15:45:00,0.053255676149178845,BAJO
2020-04-28 15:50:00,0.06668383673223283,BAJO
2020-04-28 15:55:00,0.09774654168932163,BAJO
2020-04-28 16:00:00,0.10976064927662516,BAJO
2020-04-28 16:05:00,0.1285474882102234,BAJO
2020-04-28 16:10:00,0.0851033166877066,BAJO
2020-04-28 16:15:00,0.07869547018494552,BAJO
2020-04-28 16:20:00,0.055093407184721464,BAJO
2020-04-28 16:25:00,0.09997273133567468,BAJO
2020-04-28 16:30:00,0.08016251044802361,BAJO
2020-04-28 16:35:00,0.1241063386251114,BAJO
2020-04-28 16:40:00,0.07392101977049734,BAJO
2020-04-28 16:45:00,0.06826995001159161,BAJO
2020-04-28 16:50:00,0.06964231402125849,BAJO
2020-04-28 16:55:00,0.10298676005136519,BAJO
2020-04-28 17:00:00,0.10801853734932926,BAJO
2020-04-28 17:05:00,0.09304449133273819,BAJO
2020-04-28 17:10:00,0.07792300520723877,BAJO
2020-04-28 17:15:00,0.056853913198186924,BAJO
2020-04-28 17:20:00,0.08331319337788809,BAJO
2020-04-28 17:25:00,0.11118030981087264,BAJO
2020-04-28 17:30:00,0.10117983902439,BAJO
2020-04-28 17:35:00,0.11862691914794012,BAJO
2020-04-28 17:40:00,0.05775576181288363,BAJO
2020-04-28 17:45:00,0.06400008898489493,BAJO
2020-04-28 17:50:00,0.0954347998934129,BAJO
2020-04-28 17:55:00,0.09639408182925208,BAJO
2020-04-28 18:00:00,0.09921985058157108,BAJO
2020-04-28 18:05:00,0.06453805994309024,BAJO
2020-04-28 18:10:00,0.07053985044662606,BAJO
2020-04-28 18:15:00,0.07545308177333795,BAJO
2020-04-28 18:20:00,0.10760555837486746,BAJO
2020-04-28 18:25:00,0.10519916776599264,BAJO
2020-04-28 18:30:00,0.12490241384026161,BAJO
2020-04-28 18:35:00,0.07457242372046442,BAJO
2020-04-28 18:40:00,0.07636651444134666,BAJO
2020-04-28 18:45:00,0.06749699530272309,BAJO
2020-04-28 18:50:00,0.09757357556026096,BAJO
2020-04-28 18:55:00,0.09442032218207085,BAJO
2020-04-28 19:00:00,0.165635220664996,BAJO
2020-04-28 19:05:00,0.09699692841818591,BAJO
2020-04-28 19:10:00,0.08827131782530992,BAJO
2020-04-28 19:15:00,0.06471909511193986,BAJO
2020-04-28 19:20:00,0.08207978163695814,BAJO
2020-04-28 19:25:00,0.11353793098773088,BAJO
2020-04-28 19:30:00,0.11614929076026022,BAJO
2020-04-28 19:35:00,0.11347241840565282,BAJO
2020-04-28 19:40:00,0.08415175049717578,BAJO
2020-04-28 19:45:00,0.07610409527476579,BAJO
2020-04-28 19:50:00,,BAJO
2020-04-28 19:55:00,,BAJO
2020-04-28 20:00:00,,BAJO
2020-04-28 20:05:00,,BAJO
2020-04-28 20:10:00,,BAJO
2020-04-28 20:15:00,,BAJO
2020-04-28 20:20:00,,BAJO
2020-04-28 20:25:00,,BAJO
2020-04-28 20:30:00,,BAJO
2020-04-28 20:35:00,,BAJO
2020-04-28 20:40:00,,BAJO
2020-04-28 20:45:00,,BAJO
2020-04-28 20:50:00,,BAJO
2020-04-28 20:55:00,,BAJO
2020-04-28 21:00:00,,BAJO
2020-04-28 21:05:00,,BAJO
2020-04-28 21:10:00,,BAJO
2020-04-28 21:15:00,,BAJO
2020-04-28 21:20:00,,BAJO
2020-04-28 21:25:00,,BAJO
2020-04-28 21:30:00,,BAJO
2020-04-28 21:35:00,,BAJO
2020-04-28 21:40:00,,BAJO
2020-04-28 21:45:00,,BAJO
2020-04-28 21:50:00,,BAJO
2020-04-28 21:55:00,,BAJO
2020-04-28 22:00:00,,BAJO
2020-04-28 22:05:00,,BAJO
2020-04-28 22:10:00,,BAJO
2020-04-28 22:15:00,,BAJO
2020-04-28 22:20:00,,BAJO
2020-04-28 22:25:00,,BAJO
2020-04-28 22:30:00,,BAJO
2020-04-28 22:35:00,,BAJO
2020-04-28 22:40:00,,BAJO
2020-04-28 22:45:00,,BAJO
2020-04-28 22:50:00,,BAJO
2020-04-28 22:55:00,,BAJO
2020-04-28 23:00:00,,BAJO
2020-04-28 23:05:00,,BAJO
2020-04-28 23:10:00,,BAJO
2020-04-28 23:15:00,,BAJO
2020-04-28 23:20:00,,BAJO
2020-04-28 23:25:00,,BAJO
2020-04-28 23:30:00,,BAJO
2020-04-28 23:35:00,,BAJO
2020-04-28 23:40:00,,BAJO
2020-04-28 23:45:00,,BAJO
2020-04-28 23:50:00,,BAJO
2020-04-28 23:55:00,,BAJO
2020-04-29 00:00:00,,BAJO
2020-04-29 00:05:00,,BAJO
2020-04-29 00:10:00,,BAJO
2020-04-29 00:15:00,,BAJO
2020-04-29 00:20:00,,BAJO
2020-04-29 00:25:00,0.14918884665515092,BAJO
2020-04-29 00:30:00,0.11349073505393589,BAJO
2020-04-29 00:35:00,0.11574928123424355,BAJO
2020-04-29 00:40:00,0.10001560601196666,BAJO
2020-04-29 00:45:00,,BAJO
2020-04-29 00:50:00,,BAJO
2020-04-29 00:55:00,,BAJO
2020-04-29 01:00:00,,BAJO
2020-04-29 01:05:00,,BAJO
2020-04-29 01:10:00,,BAJO
2020-04-29 01:15:00,,BAJO
2020-04-29 01:20:00,,BAJO
2020-04-29 01:25:00,,BAJO
2020-04-29 01:30:00,,BAJO
2020-04-29 01:35:00,,BAJO
2020-04-29 01:40:00,,BAJO
2020-04-29 01:45:00,,BAJO
2020-04-29 01:50:00,,BAJO
2020-04-29 01:55:00,,BAJO
2020-04-29 02:00:00,,BAJO
2020-04-29 02:05:00,,BAJO
2020-04-29 02:10:00,,BAJO
2020-04-29 02:15:00,0.20658570079004884,BAJO
2020-04-29 02:20:00,0.14936091736896545,BAJO
2020-04-29 02:25:00,0.12229091114353077,BAJO
2020-04-29 02:30:00,0.1046761846523463,BAJO
2020-04-29 02:35:00,0.119029613781905,BAJO
2020-04-29 02:40:00,0.14602579011117148,BAJO
2020-04-29 02:45:00,0.13562998107071514,BAJO
2020-04-29 02:50:00,0.3036746035853583,BAJO
2020-04-29 02:55:00,0.12510195453666276,BAJO
2020-04-29 03:00:00,0.10319927653926932,BAJO
2020-04-29 03:05:00,0.08812862558910269,BAJO
2020-04-29 03:10:00,0.08335019391165997,BAJO
2020-04-29 03:15:00,0.11275623481726957,BAJO
2020-04-29 03:20:00,0.14096513500516006,BAJO
2020-04-29 03:25:00,0.2873656211207657,BAJO
2020-04-29 03:30:00,0.41455272910508356,MEDIO
2020-04-29 03:35:00,0.42999121891718456,MEDIO
2020-04-29 03:40:00,0.4309713100402156,MEDIO
2020-04-29 03:45:00,0.4368720275880227,MEDIO
2020-04-29 03:50:00,0.4404869842494502,MEDIO
2020-04-29 03:55:00,0.44157048327965304,MEDIO
2020-04-29 04:00:00,0.2824753532260288,BAJO
2020-04-29 04:05:00,0.1334762079170188,BAJO
2020-04-29 04:10:00,0.08098581214618672,BAJO
2020-04-29 04:15:00,0.047528748552650275,BAJO
2020-04-29 04:20:00,0.06428456173469731,BAJO
2020-04-29 04:25:00,0.09763768934145105,BAJO
2020-04-29 04:30:00,0.11033088387808544,BAJO
2020-04-29 04:35:00,0.12933478727711276,BAJO
2020-04-29 04:40:00,0.06754679030244422,BAJO
2020-04-29 04:45:00,0.07466940999595136,BAJO
2020-04-29 04:50:00,0.05881911518530548,BAJO
2020-04-29 04:55:00,0.09164578536740614,BAJO
2020-04-29 05:00:00,0.09804631446989732,BAJO
2020-04-29 05:05:00,0.16572056163477117,BAJO
2020-04-29 05:10:00,0.09784320848561344,BAJO
2020-04-29 05:15:00,0.07449294101019707,BAJO
2020-04-29 05:20:00,0.062227754516112496,BAJO
2020-04-29 05:25:00,0.09632104855922245,BAJO
2020-04-29 05:30:00,0.10222059349443752,BAJO
2020-04-29 05:35:00,0.11543790838723125,BAJO
2020-04-29 05:40:00,0.051795396135653614,BAJO
2020-04-29 05:45:00,0.054811153356088854,BAJO
2020-04-29 05:50:00,0.07925656943416619,BAJO
2020-04-29 05:55:00,0.11207032225366505,BAJO
2020-04-29 06:00:00,0.08294239429396856,BAJO
2020-04-29 06:05:00,0.10597627355424104,BAJO
2020-04-29 06:10:00,0.0756272307256091,BAJO
2020-04-29 06:15:00,0.06199543624512526,BAJO
2020-04-29 06:20:00,0.09511931437951328,BAJO
2020-04-29 06:25:00,0.1247115868803717,BAJO
2020-04-29 06:30:00,0.10533349941291487,BAJO
2020-04-29 06:35:00,0.094385985376339,BAJO
2020-04-29 06:40:00,0.07918377930720864,BAJO
2020-04-29 06:45:00,0.06865472104545862,BAJO
2020-04-29 06:50:00,0.11248760252301086,BAJO
2020-04-29 06:55:00,0.10270286330177829,BAJO
2020-04-29 07:00:00,0.11055641889230108,BAJO
2020-04-29 07:05:00,0.06848669737569732,BAJO
2020-04-29 07:10:00,0.07301859591080717,BAJO
2020-04-29 07:15:00,0.0779975042353933,BAJO
2020-04-29 07:20:00,0.10922906438732496,BAJO
2020-04-29 07:25:00,0.10890951912052979,BAJO
2020-04-29 07:30:00,0.12725229837792246,BAJO
2020-04-29 07:35:00,0.07565549816733093,BAJO
2020-04-29 07:40:00,0.07692585560092319,BAJO
2020-04-29 07:45:00,0.0758957320335474,BAJO
2020-04-29 07:50:00,0.10900421552290249,BAJO
2020-04-29 07:55:00,0.08280943653418228,BAJO
2020-04-29 08:00:00,0.08907372668939346,BAJO
2020-04-29 08:05:00,0.0672274434231761,BAJO
2020-04-29 08:10:00,0.0667704387452395,BAJO
2020-04-29 08:15:00,0.1022063273877171,BAJO
2020-04-29 08:20:00,0.11386812175449428,BAJO
2020-04-29 08:25:00,0.10863325001113178,BAJO
2020-04-29 08:30:00,0.07349245053309623,BAJO
2020-04-29 08:35:00,0.06842106851520441,BAJO
2020-04-29 08:40:00,0.07926928623616188,BAJO
2020-04-29 08:45:00,0.11134714000266413,BAJO
2020-04-29 08:50:00,0.10560100029976678,BAJO
2020-04-29 08:55:00,0.09959371387173623,BAJO
2020-04-29 09:00:00,0.06526747846153397,BAJO
2020-04-29 09:05:00,0.06843073776589588,BAJO
2020-04-29 09:10:00,0.08830928986805198,BAJO
2020-04-29 09:15:00,0.12305989668760209,BAJO
2020-04-29 09:20:00,0.06957964556103666,BAJO
2020-04-29 09:25:00,0.09986549850301785,BAJO
2020-04-29 09:30:00,0.07511591895246875,BAJO
2020-04-29 09:35:00,0.06262664277313386,BAJO
2020-04-29 09:40:00,0.09696020490698269,BAJO
2020-04-29 09:45:00,0.11567100629767213,BAJO
2020-04-29 09:50:00,0.11009088518084796,BAJO
2020-04-29 09:55:00,0.07595452288552255,BAJO
